PAR_ID,PO_NO,HIGH_VALUE,LOW_VALUE
REQUESTED_ORDER_LENGTH,116687419,,2743.2
REQUESTED_ORDER_LENGTH,125803978,,3359.844883756557
REQUESTED_ORDER_LENGTH,128726716,,304.8
REQUESTED_ORDER_LENGTH,133709625,,1544.756268393819
REQUESTED_ORDER_LENGTH,137245098,,2921.604246744832
REQUESTED_ORDER_LENGTH,142369279,,2650.434789433563
REQUESTED_ORDER_LENGTH,156661418,,379.808552076828
REQUESTED_ORDER_LENGTH,173829488,,2102.057001552472
REQUESTED_ORDER_LENGTH,177598762,,365.76
REQUESTED_ORDER_LENGTH,185718900,,100812
REQUESTED_ORDER_LENGTH,185788256,,100812
REQUESTED_ORDER_LENGTH,187857228,,1523.988677675677
REQUESTED_ORDER_LENGTH,188716833,,5255.081620575798
REQUESTED_ORDER_LENGTH,188738343,,5255.081620575798
REQUESTED_ORDER_LENGTH,189592137,,365.76
REQUESTED_ORDER_LENGTH,191112849,,2650.417027462896
REQUESTED_ORDER_LENGTH,192212363,,36575.99999999999
REQUESTED_ORDER_LENGTH,192518366,,2052.547038689534
REQUESTED_ORDER_LENGTH,192909942,,1523.988677675677
REQUESTED_ORDER_LENGTH,195436320,,5792.7359091699
REQUESTED_ORDER_LENGTH,196107246,,100812
REQUESTED_ORDER_LENGTH,201455578,,5255.081620575798
REQUESTED_ORDER_LENGTH,208266658,,100812
REQUESTED_ORDER_LENGTH,210510495,,2650.417027462896
REQUESTED_ORDER_LENGTH,211066820,,5255.081620575798
REQUESTED_ORDER_LENGTH,212135949,,2309.06317491346
REQUESTED_ORDER_LENGTH,213057352,,36575.99999999999
REQUESTED_ORDER_LENGTH,213191008,,100812
REQUESTED_ORDER_LENGTH,217991425,,3932.824988771839
REQUESTED_ORDER_LENGTH,218664664,,4838.060584288838
REQUESTED_ORDER_LENGTH,218812584,,2722.643277791117
REQUESTED_ORDER_LENGTH,218868542,,2722.643277791117
REQUESTED_ORDER_LENGTH,219338802,,2722.643277791117
REQUESTED_ORDER_LENGTH,221869427,,5255.081620575798
REQUESTED_ORDER_LENGTH,222526412,,2650.417027462896
REQUESTED_ORDER_LENGTH,223775398,,100812
REQUESTED_ORDER_LENGTH,225572198,,1523.988677675677
REQUESTED_ORDER_LENGTH,230597790,,36575.99999999999
REQUESTED_ORDER_LENGTH,230773111,,100812
REQUESTED_ORDER_LENGTH,232054660,,1679.909956826314
REQUESTED_ORDER_LENGTH,232590091,,1523.988677675677
REQUESTED_ORDER_LENGTH,232631819,,100812
REQUESTED_ORDER_LENGTH,94085046,,1976.37934338621
REQUESTED_ORDER_LENGTH,94542321,,279
REQUESTED_ORDER_LENGTH,94979175,,3057.458844218467
REQUESTED_ORDER_LENGTH,99827663,,107.576470865245
REQUESTED_ORDER_LENGTH,229694198,,30480
REQUESTED_ORDER_LENGTH,232745659,,100812
REQUESTED_ORDER_LENGTH,231575002,,2000
REQUESTED_ORDER_LENGTH,229855308,,14622
REQUESTED_ORDER_LENGTH,230945848,,100812
REQUESTED_ORDER_LENGTH,232750122,,100812
REQUESTED_ORDER_LENGTH,231554025,,2000
REQUESTED_ORDER_LENGTH,229583731,,100812
REQUESTED_ORDER_LENGTH,229591773,,100812
REQUESTED_ORDER_LENGTH,229905959,,100812
REQUESTED_ORDER_LENGTH,110561422,,358588.23621748213
REQUESTED_ORDER_LENGTH,114926077,,3048
REQUESTED_ORDER_LENGTH,124954559,,3048.000007848598
REQUESTED_ORDER_LENGTH,133071370,,56.0832
REQUESTED_ORDER_LENGTH,160573399,,3952.75868677242
REQUESTED_ORDER_LENGTH,177322403,,2000
REQUESTED_ORDER_LENGTH,178190823,,4037.135597703707
REQUESTED_ORDER_LENGTH,178258200,,4515.603485116974
REQUESTED_ORDER_LENGTH,178891458,,5255.081620575798
REQUESTED_ORDER_LENGTH,178908146,,5255.081620575798
REQUESTED_ORDER_LENGTH,180159566,,4037.135597703707
REQUESTED_ORDER_LENGTH,181173037,,3932.824988771839
REQUESTED_ORDER_LENGTH,185223479,,100812
REQUESTED_ORDER_LENGTH,187388328,,5913.660555884092
REQUESTED_ORDER_LENGTH,187750369,,2309.06317491346
REQUESTED_ORDER_LENGTH,188002977,,2650.417027462896
REQUESTED_ORDER_LENGTH,189245505,,2052.547038689534
REQUESTED_ORDER_LENGTH,194698686,,2545.30645489717
REQUESTED_ORDER_LENGTH,195025323,,2584.513594541507
REQUESTED_ORDER_LENGTH,198152323,,100812
REQUESTED_ORDER_LENGTH,199691639,,100812
REQUESTED_ORDER_LENGTH,207735040,,100812
REQUESTED_ORDER_LENGTH,208116595,,100812
REQUESTED_ORDER_LENGTH,208195142,,100812
REQUESTED_ORDER_LENGTH,208868537,,100812
REQUESTED_ORDER_LENGTH,211348559,,2344.631293704125
REQUESTED_ORDER_LENGTH,211421270,,2052.547038689534
REQUESTED_ORDER_LENGTH,211660696,,1523.988677675677
REQUESTED_ORDER_LENGTH,215418949,,3098.308538797814
REQUESTED_ORDER_LENGTH,218784146,,5255.081620575798
REQUESTED_ORDER_LENGTH,218932065,,36575.99999999999
REQUESTED_ORDER_LENGTH,220198588,,2344.631293704125
REQUESTED_ORDER_LENGTH,230300632,,100812
REQUESTED_ORDER_LENGTH,232642586,,100812
REQUESTED_ORDER_LENGTH,100310509,,107.576470865245
REQUESTED_ORDER_LENGTH,119727494,,4114.8
REQUESTED_ORDER_LENGTH,119925581,,4114.8
REQUESTED_ORDER_LENGTH,128286090,,3048.000007848598
REQUESTED_ORDER_LENGTH,132200745,,4572
REQUESTED_ORDER_LENGTH,137258808,,2921.604246744832
REQUESTED_ORDER_LENGTH,156455930,,182.88
REQUESTED_ORDER_LENGTH,157789988,,182.88
REQUESTED_ORDER_LENGTH,175986771,,140
REQUESTED_ORDER_LENGTH,176128292,,4037.135597703707
REQUESTED_ORDER_LENGTH,177335394,,5913.660555884092
REQUESTED_ORDER_LENGTH,179793610,,2052.547038689534
REQUESTED_ORDER_LENGTH,185759380,,100812
REQUESTED_ORDER_LENGTH,186893564,,1228.249038938533
REQUESTED_ORDER_LENGTH,187336899,,5364.782614784152
REQUESTED_ORDER_LENGTH,194874896,,2262.545816552785
REQUESTED_ORDER_LENGTH,195513641,,2921.584667523665
REQUESTED_ORDER_LENGTH,196102028,,100812
REQUESTED_ORDER_LENGTH,197297006,,100812
REQUESTED_ORDER_LENGTH,201567225,,5792.7359091699
REQUESTED_ORDER_LENGTH,202332658,,365.76
REQUESTED_ORDER_LENGTH,202665837,,2132.044042679201
REQUESTED_ORDER_LENGTH,204615185,,100812
REQUESTED_ORDER_LENGTH,205618412,,100812
REQUESTED_ORDER_LENGTH,205994235,,100812
REQUESTED_ORDER_LENGTH,206571846,,100812
REQUESTED_ORDER_LENGTH,208932742,,100812
REQUESTED_ORDER_LENGTH,213421546,,30480
REQUESTED_ORDER_LENGTH,214624426,,2650.417027462896
REQUESTED_ORDER_LENGTH,214892801,,2650.417027462896
REQUESTED_ORDER_LENGTH,215401745,,2102.057001552472
REQUESTED_ORDER_LENGTH,216231117,,100812
REQUESTED_ORDER_LENGTH,216843318,,100812
REQUESTED_ORDER_LENGTH,217651805,,2650.417027462896
REQUESTED_ORDER_LENGTH,218228301,,2650.417027462896
REQUESTED_ORDER_LENGTH,218280157,,4838.060584288838
REQUESTED_ORDER_LENGTH,219559893,,4838.060584288838
REQUESTED_ORDER_LENGTH,220436505,,3210.137084784147
REQUESTED_ORDER_LENGTH,221942757,,5641.696145273633
REQUESTED_ORDER_LENGTH,232396535,,1905.009848932194
REQUESTED_ORDER_LENGTH,232468169,,100812
REQUESTED_ORDER_LENGTH,99684379,,1399
REQUESTED_ORDER_LENGTH,103035355,,7171.764724349642
REQUESTED_ORDER_LENGTH,110892964,,3048
REQUESTED_ORDER_LENGTH,117775012,,227462.68715288047
REQUESTED_ORDER_LENGTH,121548730,,2743.2
REQUESTED_ORDER_LENGTH,127790682,,3048
REQUESTED_ORDER_LENGTH,133413530,,291707
REQUESTED_ORDER_LENGTH,136591595,,2921.604246744832
REQUESTED_ORDER_LENGTH,136895244,,1679.922441878279
REQUESTED_ORDER_LENGTH,136982750,,3359.844883756557
REQUESTED_ORDER_LENGTH,159053160,,1524.000003924299
REQUESTED_ORDER_LENGTH,159688742,,1297.021279935574
REQUESTED_ORDER_LENGTH,161750615,,365.76
REQUESTED_ORDER_LENGTH,164020206,,1524.000003924299
REQUESTED_ORDER_LENGTH,178249446,,2000
REQUESTED_ORDER_LENGTH,179184545,,4037.135597703707
REQUESTED_ORDER_LENGTH,180860635,,100812
REQUESTED_ORDER_LENGTH,181168898,,890.969102494598
REQUESTED_ORDER_LENGTH,185780320,,100812
REQUESTED_ORDER_LENGTH,186847694,,1228.249038938533
REQUESTED_ORDER_LENGTH,187155902,,3386.660470228096
REQUESTED_ORDER_LENGTH,188673620,,2344.631293704125
REQUESTED_ORDER_LENGTH,189655198,,2131.543092481203
REQUESTED_ORDER_LENGTH,189708965,,1523.988677675677
REQUESTED_ORDER_LENGTH,190960905,,2052.547038689534
REQUESTED_ORDER_LENGTH,191462259,,2309.06317491346
REQUESTED_ORDER_LENGTH,191734512,,3210.137084784147
REQUESTED_ORDER_LENGTH,193311528,,2650.417027462896
REQUESTED_ORDER_LENGTH,194999200,,5792.7359091699
REQUESTED_ORDER_LENGTH,195336228,,4977.600796416127
REQUESTED_ORDER_LENGTH,198903372,,2650.417027462896
REQUESTED_ORDER_LENGTH,208918987,,100812
REQUESTED_ORDER_LENGTH,211375516,,3932.824988771839
REQUESTED_ORDER_LENGTH,211566738,,2344.631293704125
REQUESTED_ORDER_LENGTH,213470311,,100812
REQUESTED_ORDER_LENGTH,213536547,,100812
REQUESTED_ORDER_LENGTH,217331473,,2650.417027462896
REQUESTED_ORDER_LENGTH,217576742,,4037.135597703707
REQUESTED_ORDER_LENGTH,217943986,,4515.603485116974
REQUESTED_ORDER_LENGTH,218549140,,5255.081620575798
REQUESTED_ORDER_LENGTH,218652746,,4838.060584288838
REQUESTED_ORDER_LENGTH,219288344,,4705.315042323651
REQUESTED_ORDER_LENGTH,219389583,,931.018822003284
REQUESTED_ORDER_LENGTH,221317140,,100812
REQUESTED_ORDER_LENGTH,222623867,,100812
REQUESTED_ORDER_LENGTH,230485309,,10415.439037428243
REQUESTED_ORDER_LENGTH,232047233,,1523.988677675677
REQUESTED_ORDER_LENGTH,232078207,,100812
REQUESTED_ORDER_LENGTH,232994722,,4705.315042323651
REQUESTED_ORDER_LENGTH,231457429,,2000
REQUESTED_ORDER_LENGTH,231503644,,2000
REQUESTED_ORDER_LENGTH,231608667,,2000
REQUESTED_ORDER_LENGTH,231579263,,2000
REQUESTED_ORDER_LENGTH,229570593,,100812
REQUESTED_ORDER_LENGTH,232685910,,30480
REQUESTED_ORDER_LENGTH,119895265,,4114.8
REQUESTED_ORDER_LENGTH,136979502,,3952.75868677242
REQUESTED_ORDER_LENGTH,142733357,,1297.021279935574
REQUESTED_ORDER_LENGTH,142825441,,1524.000003924299
REQUESTED_ORDER_LENGTH,156098276,,548.64
REQUESTED_ORDER_LENGTH,159585445,,3048.000007848598
REQUESTED_ORDER_LENGTH,169094656,,2102.068970930068
REQUESTED_ORDER_LENGTH,177326729,,2000
REQUESTED_ORDER_LENGTH,178171133,,36575.99999999999
REQUESTED_ORDER_LENGTH,178236356,,2000
REQUESTED_ORDER_LENGTH,180590208,,100812
REQUESTED_ORDER_LENGTH,184417909,,42812
REQUESTED_ORDER_LENGTH,184948806,,100812
REQUESTED_ORDER_LENGTH,189499947,,36575.99999999999
REQUESTED_ORDER_LENGTH,189908202,,2052.547038689534
REQUESTED_ORDER_LENGTH,192795303,,3048.028559486611
REQUESTED_ORDER_LENGTH,194910032,,2921.584667523665
REQUESTED_ORDER_LENGTH,195432760,,3733.154141934521
REQUESTED_ORDER_LENGTH,201319002,,2650.417027462896
REQUESTED_ORDER_LENGTH,201442779,,5255.081620575798
REQUESTED_ORDER_LENGTH,204404555,,100812
REQUESTED_ORDER_LENGTH,205799444,,100812
REQUESTED_ORDER_LENGTH,206184806,,100812
REQUESTED_ORDER_LENGTH,206736317,,100812
REQUESTED_ORDER_LENGTH,208873125,,100812
REQUESTED_ORDER_LENGTH,209524218,,100812
REQUESTED_ORDER_LENGTH,210665665,,2650.417027462896
REQUESTED_ORDER_LENGTH,214467054,,100812
REQUESTED_ORDER_LENGTH,215177607,,2650.417027462896
REQUESTED_ORDER_LENGTH,216068225,,36575.99999999999
REQUESTED_ORDER_LENGTH,216829169,,100812
REQUESTED_ORDER_LENGTH,219016714,,4705.315042323651
REQUESTED_ORDER_LENGTH,219033437,,2722.643277791117
REQUESTED_ORDER_LENGTH,219225811,,100812
REQUESTED_ORDER_LENGTH,219300909,,2172.377251340996
REQUESTED_ORDER_LENGTH,219410707,,4705.315042323651
REQUESTED_ORDER_LENGTH,219578299,,4515.603485116974
REQUESTED_ORDER_LENGTH,220700658,,100812
REQUESTED_ORDER_LENGTH,221132526,,1523.988677675677
REQUESTED_ORDER_LENGTH,223181165,,30480
REQUESTED_ORDER_LENGTH,223189313,,30480
REQUESTED_ORDER_LENGTH,225142832,,5000
REQUESTED_ORDER_LENGTH,230510400,,7026.9925651433
REQUESTED_ORDER_LENGTH,232027425,,1523.988677675677
REQUESTED_ORDER_LENGTH,94547933,,279
REQUESTED_ORDER_LENGTH,94778274,,15240.00003924299
REQUESTED_ORDER_LENGTH,115756586,,45.72
REQUESTED_ORDER_LENGTH,122562477,,2743.2
REQUESTED_ORDER_LENGTH,122731377,,2743.2
REQUESTED_ORDER_LENGTH,128616564,,50.397673256348
REQUESTED_ORDER_LENGTH,133365754,,30480
REQUESTED_ORDER_LENGTH,139997212,,3048
REQUESTED_ORDER_LENGTH,147269956,,3048
REQUESTED_ORDER_LENGTH,158583284,,964.129401425795
REQUESTED_ORDER_LENGTH,177418222,,2650.417027462896
REQUESTED_ORDER_LENGTH,177666780,,36575.99999999999
REQUESTED_ORDER_LENGTH,181132752,,2651.5790493672
REQUESTED_ORDER_LENGTH,181231816,,2132.044042679201
REQUESTED_ORDER_LENGTH,185916639,,2102.057001552472
REQUESTED_ORDER_LENGTH,186880006,,1228.249038938533
REQUESTED_ORDER_LENGTH,189347034,,1523.988677675677
REQUESTED_ORDER_LENGTH,189693945,,2650.417027462896
REQUESTED_ORDER_LENGTH,189950300,,5255.081620575798
REQUESTED_ORDER_LENGTH,191646094,,2344.631293704125
REQUESTED_ORDER_LENGTH,193765398,,4037.135597703707
REQUESTED_ORDER_LENGTH,193796182,,4515.603485116974
REQUESTED_ORDER_LENGTH,195264869,,2921.584667523665
REQUESTED_ORDER_LENGTH,196017377,,100812
REQUESTED_ORDER_LENGTH,196703225,,100812
REQUESTED_ORDER_LENGTH,200124298,,36575.99999999999
REQUESTED_ORDER_LENGTH,202159060,,36575.99999999999
REQUESTED_ORDER_LENGTH,202599515,,100812
REQUESTED_ORDER_LENGTH,205925019,,100812
REQUESTED_ORDER_LENGTH,207745335,,100812
REQUESTED_ORDER_LENGTH,208209887,,100812
REQUESTED_ORDER_LENGTH,210572887,,2650.417027462896
REQUESTED_ORDER_LENGTH,215897886,,36575.99999999999
REQUESTED_ORDER_LENGTH,217213252,,2650.417027462896
REQUESTED_ORDER_LENGTH,218936378,,36575.99999999999
REQUESTED_ORDER_LENGTH,221216546,,1523.988677675677
REQUESTED_ORDER_LENGTH,221465839,,100812
REQUESTED_ORDER_LENGTH,221892395,,5364.782614784152
REQUESTED_ORDER_LENGTH,222043492,,3932.824988771839
REQUESTED_ORDER_LENGTH,222115876,,2722.643277791117
REQUESTED_ORDER_LENGTH,223952575,,100812
REQUESTED_ORDER_LENGTH,230357147,,100812
REQUESTED_ORDER_LENGTH,232121285,,1679.909956826314
REQUESTED_ORDER_LENGTH,232339967,,1905.009848932194
REQUESTED_ORDER_LENGTH,92623898,,107.576470865245
REQUESTED_ORDER_LENGTH,99757855,,107.576470865245
REQUESTED_ORDER_LENGTH,232853234,,4705.315042323651
REQUESTED_ORDER_LENGTH,100189045,,3048.000007848598
REQUESTED_ORDER_LENGTH,107800475,,1219.2
REQUESTED_ORDER_LENGTH,108236509,,121.92
REQUESTED_ORDER_LENGTH,119571391,,4114.8
REQUESTED_ORDER_LENGTH,122573285,,2743.2
REQUESTED_ORDER_LENGTH,127842624,,3048.000007848598
REQUESTED_ORDER_LENGTH,128731823,,304.8
REQUESTED_ORDER_LENGTH,131243234,,4572
REQUESTED_ORDER_LENGTH,136726250,,1679.922441878279
REQUESTED_ORDER_LENGTH,141882121,,2344.615390652767
REQUESTED_ORDER_LENGTH,144004917,,304.8
REQUESTED_ORDER_LENGTH,156401602,,548.64
REQUESTED_ORDER_LENGTH,157539867,,365.76
REQUESTED_ORDER_LENGTH,171117785,,1343.022354710724
REQUESTED_ORDER_LENGTH,177504591,,30480
REQUESTED_ORDER_LENGTH,179405687,,1388.364
REQUESTED_ORDER_LENGTH,182562523,,2102.057001552472
REQUESTED_ORDER_LENGTH,183133996,,2715.054979863342
REQUESTED_ORDER_LENGTH,183660949,,2000
REQUESTED_ORDER_LENGTH,186688167,,100812
REQUESTED_ORDER_LENGTH,186956242,,5364.782614784152
REQUESTED_ORDER_LENGTH,188197013,,36575.99999999999
REQUESTED_ORDER_LENGTH,189408611,,4037.135597703707
REQUESTED_ORDER_LENGTH,189559483,,365.76
REQUESTED_ORDER_LENGTH,190088185,,3210.137084784147
REQUESTED_ORDER_LENGTH,190804595,,100812
REQUESTED_ORDER_LENGTH,191070530,,4515.603485116974
REQUESTED_ORDER_LENGTH,191144039,,2650.417027462896
REQUESTED_ORDER_LENGTH,191333145,,2539.995352671072
REQUESTED_ORDER_LENGTH,191771379,,4037.135597703707
REQUESTED_ORDER_LENGTH,191907744,,30480
REQUESTED_ORDER_LENGTH,191947400,,4037.135597703707
REQUESTED_ORDER_LENGTH,192965826,,2650.417027462896
REQUESTED_ORDER_LENGTH,193292525,,4037.135597703707
REQUESTED_ORDER_LENGTH,197064888,,100812
REQUESTED_ORDER_LENGTH,198173668,,4450.180232299408
REQUESTED_ORDER_LENGTH,200146236,,36575.99999999999
REQUESTED_ORDER_LENGTH,200523946,,1905.009848932194
REQUESTED_ORDER_LENGTH,201046662,,100812
REQUESTED_ORDER_LENGTH,205150389,,100812
REQUESTED_ORDER_LENGTH,205413762,,100812
REQUESTED_ORDER_LENGTH,205977405,,100812
REQUESTED_ORDER_LENGTH,206663196,,100812
REQUESTED_ORDER_LENGTH,210838702,,2650.417027462896
REQUESTED_ORDER_LENGTH,215049763,,5333.04890405845
REQUESTED_ORDER_LENGTH,215096539,,2650.417027462896
REQUESTED_ORDER_LENGTH,215124492,,1905.009848932194
REQUESTED_ORDER_LENGTH,217572468,,3932.824988771839
REQUESTED_ORDER_LENGTH,218809749,,2722.643277791117
REQUESTED_ORDER_LENGTH,218904939,,1951.354571219617
REQUESTED_ORDER_LENGTH,221792007,,2650.417027462896
REQUESTED_ORDER_LENGTH,225379442,,36575.99999999999
REQUESTED_ORDER_LENGTH,225549870,,1523.988677675677
REQUESTED_ORDER_LENGTH,225761758,,1523.988677675677
REQUESTED_ORDER_LENGTH,229967275,,100812
REQUESTED_ORDER_LENGTH,232034855,,1679.909956826314
REQUESTED_ORDER_LENGTH,232392405,,1905.009848932194
REQUESTED_ORDER_LENGTH,97744664,,2052.525257810504
REQUESTED_ORDER_LENGTH,106729482,,6096.000015697196
REQUESTED_ORDER_LENGTH,111845695,,3048.000007848598
REQUESTED_ORDER_LENGTH,113664908,,358588.23621748213
REQUESTED_ORDER_LENGTH,122796023,,2743.2
REQUESTED_ORDER_LENGTH,128320082,,15240.00003924299
REQUESTED_ORDER_LENGTH,132973014,,30480
REQUESTED_ORDER_LENGTH,133328391,,30835
REQUESTED_ORDER_LENGTH,133439867,,30480
REQUESTED_ORDER_LENGTH,133473443,,3952.75868677242
REQUESTED_ORDER_LENGTH,154793569,,182.88
REQUESTED_ORDER_LENGTH,158401630,,182.88
REQUESTED_ORDER_LENGTH,159410301,,18410.108952090723
REQUESTED_ORDER_LENGTH,165749887,,4515.555567183108
REQUESTED_ORDER_LENGTH,176455014,,2715.054979863342
REQUESTED_ORDER_LENGTH,178167284,,2529.443022891398
REQUESTED_ORDER_LENGTH,178523758,,2650.417027462896
REQUESTED_ORDER_LENGTH,180009339,,2132.946346656635
REQUESTED_ORDER_LENGTH,187072851,,1228.249038938533
REQUESTED_ORDER_LENGTH,189175504,,4037.135597703707
REQUESTED_ORDER_LENGTH,191093114,,2650.417027462896
REQUESTED_ORDER_LENGTH,194099530,,4450.180232299408
REQUESTED_ORDER_LENGTH,194702779,,2545.30645489717
REQUESTED_ORDER_LENGTH,196972156,,2650.417027462896
REQUESTED_ORDER_LENGTH,201762307,,2921.584667523665
REQUESTED_ORDER_LENGTH,205154968,,100812
REQUESTED_ORDER_LENGTH,205173510,,100812
REQUESTED_ORDER_LENGTH,205224219,,100812
REQUESTED_ORDER_LENGTH,205378331,,100812
REQUESTED_ORDER_LENGTH,205748920,,100812
REQUESTED_ORDER_LENGTH,205753557,,100812
REQUESTED_ORDER_LENGTH,206727149,,100812
REQUESTED_ORDER_LENGTH,206933916,,100812
REQUESTED_ORDER_LENGTH,211259519,,5255.081620575798
REQUESTED_ORDER_LENGTH,213588587,,30480
REQUESTED_ORDER_LENGTH,213921161,,2650.417027462896
REQUESTED_ORDER_LENGTH,216658222,,100812
REQUESTED_ORDER_LENGTH,217729153,,5255.081620575798
REQUESTED_ORDER_LENGTH,217801614,,5792.7359091699
REQUESTED_ORDER_LENGTH,221591278,,2650.417027462896
REQUESTED_ORDER_LENGTH,221957938,,2131.543092481203
REQUESTED_ORDER_LENGTH,222720542,,36575.99999999999
REQUESTED_ORDER_LENGTH,222759066,,100812
REQUESTED_ORDER_LENGTH,222831238,,30480
REQUESTED_ORDER_LENGTH,225924760,,2650.417027462896
REQUESTED_ORDER_LENGTH,94587070,,279
REQUESTED_ORDER_LENGTH,94850057,,15240.00003924299
REQUESTED_ORDER_LENGTH,229229073,,2052.547038689534
REQUESTED_ORDER_LENGTH,229881023,,100812
REQUESTED_ORDER_LENGTH,229941481,,100812
REQUESTED_ORDER_LENGTH,231600309,,2000
REQUESTED_ORDER_LENGTH,229574958,,100812
REQUESTED_ORDER_LENGTH,229916609,,100812
REQUESTED_ORDER_LENGTH,233080836,,31008
REQUESTED_ORDER_LENGTH,103650314,,6096.000015697196
REQUESTED_ORDER_LENGTH,112384808,,91439.999999999985
REQUESTED_ORDER_LENGTH,114749546,,304.8
REQUESTED_ORDER_LENGTH,115009142,,3048
REQUESTED_ORDER_LENGTH,121434083,,4114.8
REQUESTED_ORDER_LENGTH,131937634,,182880.0000000000
REQUESTED_ORDER_LENGTH,131944946,,2650.434789433563
REQUESTED_ORDER_LENGTH,132256663,,2650.434789433563
REQUESTED_ORDER_LENGTH,155143162,,182.88
REQUESTED_ORDER_LENGTH,160774417,,60959.99999999999
REQUESTED_ORDER_LENGTH,174522546,,365.76
REQUESTED_ORDER_LENGTH,175444760,,365.76
REQUESTED_ORDER_LENGTH,177655194,,36575.99999999999
REQUESTED_ORDER_LENGTH,185237192,,100812
REQUESTED_ORDER_LENGTH,185373309,,100812
REQUESTED_ORDER_LENGTH,190837163,,36575.99999999999
REQUESTED_ORDER_LENGTH,191431413,,5255.081620575798
REQUESTED_ORDER_LENGTH,191539973,,4838.060584288838
REQUESTED_ORDER_LENGTH,191681817,,1523.988677675677
REQUESTED_ORDER_LENGTH,192875502,,4515.603485116974
REQUESTED_ORDER_LENGTH,193043470,,4037.135597703707
REQUESTED_ORDER_LENGTH,193221942,,4037.135597703707
REQUESTED_ORDER_LENGTH,193859228,,4838.060584288838
REQUESTED_ORDER_LENGTH,196792356,,100812
REQUESTED_ORDER_LENGTH,201130885,,100812
REQUESTED_ORDER_LENGTH,201451358,,5255.081620575798
REQUESTED_ORDER_LENGTH,201736573,,5913.660555884092
REQUESTED_ORDER_LENGTH,201968059,,2102.057001552472
REQUESTED_ORDER_LENGTH,202057691,,2102.057001552472
REQUESTED_ORDER_LENGTH,202595202,,100812
REQUESTED_ORDER_LENGTH,206221043,,100812
REQUESTED_ORDER_LENGTH,206291788,,100812
REQUESTED_ORDER_LENGTH,208891468,,100812
REQUESTED_ORDER_LENGTH,209549167,,100812
REQUESTED_ORDER_LENGTH,211593390,,3386.660470228096
REQUESTED_ORDER_LENGTH,212255183,,4037.135597703707
REQUESTED_ORDER_LENGTH,215333943,,2349.624060150376
REQUESTED_ORDER_LENGTH,215742035,,100812
REQUESTED_ORDER_LENGTH,215839171,,100812
REQUESTED_ORDER_LENGTH,216479504,,100812
REQUESTED_ORDER_LENGTH,217853202,,4037.135597703707
REQUESTED_ORDER_LENGTH,217912383,,2650.417027462896
REQUESTED_ORDER_LENGTH,219296697,,2172.377251340996
REQUESTED_ORDER_LENGTH,219435951,,7026.9925651433
REQUESTED_ORDER_LENGTH,221070012,,3538.570417551309
REQUESTED_ORDER_LENGTH,221787324,,2650.417027462896
REQUESTED_ORDER_LENGTH,222744808,,30480
REQUESTED_ORDER_LENGTH,223211865,,365.76
REQUESTED_ORDER_LENGTH,225692621,,2650.417027462896
REQUESTED_ORDER_LENGTH,230328916,,100812
REQUESTED_ORDER_LENGTH,230797863,,100812
REQUESTED_ORDER_LENGTH,232321340,,4037.135597703707
REQUESTED_ORDER_LENGTH,232604939,,1523.988677675677
REQUESTED_ORDER_LENGTH,94710334,,1976.37934338621
REQUESTED_ORDER_LENGTH,96055656,,7620
REQUESTED_ORDER_LENGTH,231006344,,100812
REQUESTED_ORDER_LENGTH,223018896,,4838.060584288838
REQUESTED_ORDER_LENGTH,230935246,,100812
REQUESTED_ORDER_LENGTH,230952923,,100812
REQUESTED_ORDER_LENGTH,107583381,,6096.000015697196
REQUESTED_ORDER_LENGTH,111247682,,3048
REQUESTED_ORDER_LENGTH,121610391,,2743.2
REQUESTED_ORDER_LENGTH,135296738,,3359.844883756557
REQUESTED_ORDER_LENGTH,136985342,,2317.134402590729
REQUESTED_ORDER_LENGTH,137242789,,2921.604246744832
REQUESTED_ORDER_LENGTH,142497328,,2102.068970930068
REQUESTED_ORDER_LENGTH,153430270,,27432
REQUESTED_ORDER_LENGTH,154868174,,182.88
REQUESTED_ORDER_LENGTH,158166934,,379.808552076828
REQUESTED_ORDER_LENGTH,162943142,,45719.99999999999
REQUESTED_ORDER_LENGTH,175910478,,5641.696145273633
REQUESTED_ORDER_LENGTH,176189966,,5792.7359091699
REQUESTED_ORDER_LENGTH,184408163,,42812
REQUESTED_ORDER_LENGTH,185691543,,100812
REQUESTED_ORDER_LENGTH,188105104,,2131.543092481203
REQUESTED_ORDER_LENGTH,190876979,,4515.603485116974
REQUESTED_ORDER_LENGTH,192559644,,2650.417027462896
REQUESTED_ORDER_LENGTH,195306951,,5792.7359091699
REQUESTED_ORDER_LENGTH,195754842,,100812
REQUESTED_ORDER_LENGTH,195905423,,100812
REQUESTED_ORDER_LENGTH,200677423,,5364.782614784152
REQUESTED_ORDER_LENGTH,202223868,,100812
REQUESTED_ORDER_LENGTH,205668067,,100812
REQUESTED_ORDER_LENGTH,205873903,,100812
REQUESTED_ORDER_LENGTH,206098657,,100812
REQUESTED_ORDER_LENGTH,207360307,,36575.99999999999
REQUESTED_ORDER_LENGTH,207429064,,100812
