PAR_ID,PO_NO,HIGH_VALUE,LOW_VALUE
REQUESTED_ORDER_MASS_TOL,180169941,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,183306385,9040.89225599999,8218.99296
REQUESTED_ORDER_MASS_TOL,184361976,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,187037283,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,187403219,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,188105104,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,190804595,2079358.3932,1890325.812
REQUESTED_ORDER_MASS_TOL,193476850,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,195242284,102000,99000
REQUESTED_ORDER_MASS_TOL,195964651,3133841.832000000,2848947.12
REQUESTED_ORDER_MASS_TOL,197305538,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,197913200,2227844.388000000,2025313.08
REQUESTED_ORDER_MASS_TOL,200495359,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,201119105,3960661.5312,3600601.392000000
REQUESTED_ORDER_MASS_TOL,202102757,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,205860396,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,206767494,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,207871749,1914349.3116,1740317.556
REQUESTED_ORDER_MASS_TOL,207903038,1914349.3116,1740317.556
REQUESTED_ORDER_MASS_TOL,209321156,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,211405345,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,211937614,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,212198474,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,214594162,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,215104498,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,219698047,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,223353751,1429625.0407949998,1387985.476500000
REQUESTED_ORDER_MASS_TOL,224209405,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,225359759,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,232432509,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,230840284,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,231346760,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,106763882,199580.6428352,163293.25322880002
REQUESTED_ORDER_MASS_TOL,113686816,1596645.1385702395,1451495.5805183998
REQUESTED_ORDER_MASS_TOL,123086948,179622.57808915199,163293.25280831998
REQUESTED_ORDER_MASS_TOL,124138474,997903.214176,816466.2661440000
REQUESTED_ORDER_MASS_TOL,124212127,95000,95000
REQUESTED_ORDER_MASS_TOL,125236445,86182.5503152,86182.5503152
REQUESTED_ORDER_MASS_TOL,128860498,15966.451385702398,14514.955805183998
REQUESTED_ORDER_MASS_TOL,137143307,102000,99000
REQUESTED_ORDER_MASS_TOL,137240437,102000,99000
REQUESTED_ORDER_MASS_TOL,139609137,1147588.6933473597,1043262.4484975999
REQUESTED_ORDER_MASS_TOL,141661130,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,142379790,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,155693357,20656.596480252476,18778.724072956797
REQUESTED_ORDER_MASS_TOL,156519760,6885.532160084159,6259.574690985599
REQUESTED_ORDER_MASS_TOL,176290617,102000,99000
REQUESTED_ORDER_MASS_TOL,176435698,8010.032,7284.986
REQUESTED_ORDER_MASS_TOL,176862731,102000,99000
REQUESTED_ORDER_MASS_TOL,178190823,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,179986151,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,187592114,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,189837238,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,194933889,102000,99000
REQUESTED_ORDER_MASS_TOL,195260353,102000,99000
REQUESTED_ORDER_MASS_TOL,197403880,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,198309793,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,198446516,1914349.3116,1740317.556
REQUESTED_ORDER_MASS_TOL,199765468,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,202051579,1778244.652800000,1616586.048000000
REQUESTED_ORDER_MASS_TOL,202336213,17782.446528,16165.86048
REQUESTED_ORDER_MASS_TOL,204607840,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,205393679,4901257.653600000,4455688.776000000
REQUESTED_ORDER_MASS_TOL,205576126,2970496.148400000,2700451.044000000
REQUESTED_ORDER_MASS_TOL,207652420,4356772.041599999,3960701.856000000
REQUESTED_ORDER_MASS_TOL,211277851,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,213079618,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,214607107,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,215456325,5238310,4762100
REQUESTED_ORDER_MASS_TOL,216055380,3795577.148,3450524.68
REQUESTED_ORDER_MASS_TOL,218970036,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,222755012,4356772.041599999,3960701.856000000
REQUESTED_ORDER_MASS_TOL,230099145,1914349.3116,1740317.556
REQUESTED_ORDER_MASS_TOL,232098507,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,232464598,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,232604939,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,94085046,55000,45000
REQUESTED_ORDER_MASS_TOL,94149549,55000,45000
REQUESTED_ORDER_MASS_TOL,94547933,9137.3265916,7470.5829788
REQUESTED_ORDER_MASS_TOL,94592682,9137.3265916,7470.5829788
REQUESTED_ORDER_MASS_TOL,109092417,9979.032116063998,9071.847378239998
REQUESTED_ORDER_MASS_TOL,135271651,102000,99000
REQUESTED_ORDER_MASS_TOL,136512903,102000,99000
REQUESTED_ORDER_MASS_TOL,136832693,102000,99000
REQUESTED_ORDER_MASS_TOL,142580833,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,144797291,10432.624484975999,10432.624484975999
REQUESTED_ORDER_MASS_TOL,155347238,20656.596480252476,18778.724072956797
REQUESTED_ORDER_MASS_TOL,155368626,53900,44100
REQUESTED_ORDER_MASS_TOL,159578450,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,161156648,286897.17333683994,260815.61212439998
REQUESTED_ORDER_MASS_TOL,173385778,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,173653266,3013.630752,2739.66432
REQUESTED_ORDER_MASS_TOL,173759555,17782.446528,16165.86048
REQUESTED_ORDER_MASS_TOL,176397339,3159.129,2416.82
REQUESTED_ORDER_MASS_TOL,176981950,114759.6384000000,104326.9440000000
REQUESTED_ORDER_MASS_TOL,178683065,946102.3879999999,860093.0800000000
REQUESTED_ORDER_MASS_TOL,179184545,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,184668356,5280845.0772,4800768.252
REQUESTED_ORDER_MASS_TOL,188556235,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,188586852,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,189374244,1778244.652800000,1616586.048000000
REQUESTED_ORDER_MASS_TOL,190181098,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,190274630,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,190375241,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,191402437,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,191810128,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,192505219,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,194245104,102000,99000
REQUESTED_ORDER_MASS_TOL,195942894,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,199211481,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,200327347,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,203814668,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,209573754,5280845.0772,4800768.252
REQUESTED_ORDER_MASS_TOL,210706001,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,210714883,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,212084003,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,212988887,2971653.696000000,2701503.359999999
REQUESTED_ORDER_MASS_TOL,213329654,2079358.3932,1890325.812
REQUESTED_ORDER_MASS_TOL,214146670,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,214925704,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,214982474,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,218158102,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,218220361,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,218280157,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,219157137,3133841.832000000,2848947.12
REQUESTED_ORDER_MASS_TOL,219590886,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,219639184,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,220421675,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,221612420,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,222204574,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,222799621,4356772.041599999,3960701.856000000
REQUESTED_ORDER_MASS_TOL,225806905,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,230627270,1178039.808000000,1070945.280000000
REQUESTED_ORDER_MASS_TOL,232639014,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,92961673,5443.10844096,3628.73896064
REQUESTED_ORDER_MASS_TOL,106011528,217724.33763840002,145149.5584256
REQUESTED_ORDER_MASS_TOL,109910357,17463.306203111999,15875.732911919997
REQUESTED_ORDER_MASS_TOL,110370621,199580.64232127994,181436.94756479995
REQUESTED_ORDER_MASS_TOL,123043837,179622.57808915199,163293.25280831998
REQUESTED_ORDER_MASS_TOL,126094231,15966.451385702398,14514.955805183998
REQUESTED_ORDER_MASS_TOL,154106238,51700,42300
REQUESTED_ORDER_MASS_TOL,172803568,6945.526368,6314.11488
REQUESTED_ORDER_MASS_TOL,177363594,680350.17599999986,618500.1599999999
REQUESTED_ORDER_MASS_TOL,177483170,1147093.464000000,1042812.240000000
REQUESTED_ORDER_MASS_TOL,180869819,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,181203087,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,183333534,9040.89225599999,8218.99296
REQUESTED_ORDER_MASS_TOL,185776368,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,186065302,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,187292701,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,187750369,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,191070530,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,193757102,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,194884900,102000,99000
REQUESTED_ORDER_MASS_TOL,195469666,102000,99000
REQUESTED_ORDER_MASS_TOL,202607984,1914349.3116,1740317.556
REQUESTED_ORDER_MASS_TOL,205503984,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,205597059,2227844.388000000,2025313.08
REQUESTED_ORDER_MASS_TOL,205821152,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,207683681,4290679.694399999,3900617.904
REQUESTED_ORDER_MASS_TOL,207745335,2557973.444400000,2325430.404
REQUESTED_ORDER_MASS_TOL,211033655,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,213764729,2970496.148400000,2700451.044000000
REQUESTED_ORDER_MASS_TOL,214053126,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,217291542,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,220534945,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,225572198,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,226059283,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,95399712,86182.5503152,86182.5503152
REQUESTED_ORDER_MASS_TOL,114951677,86182.5503152,86182.5503152
REQUESTED_ORDER_MASS_TOL,121384937,86182.5503152,86182.5503152
REQUESTED_ORDER_MASS_TOL,123263119,15966.451385702398,14514.955805183998
REQUESTED_ORDER_MASS_TOL,132404860,15966.451385702398,14514.955805183998
REQUESTED_ORDER_MASS_TOL,133664794,17463.306203111999,15875.732911919997
REQUESTED_ORDER_MASS_TOL,142703193,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,142825441,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,152442441,94760.390022537918,86145.809111398121
REQUESTED_ORDER_MASS_TOL,164655582,3013.667699051328,2739.69790822848
REQUESTED_ORDER_MASS_TOL,171397667,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,176128292,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,176467784,132000,120000
REQUESTED_ORDER_MASS_TOL,177491682,1147093.464000000,1042812.240000000
REQUESTED_ORDER_MASS_TOL,178488743,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,187020206,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,187150455,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,187746241,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,191903595,1596636.888000000,1451488.080000000
REQUESTED_ORDER_MASS_TOL,193092002,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,193231500,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,194197775,102000,99000
REQUESTED_ORDER_MASS_TOL,194690584,102000,99000
REQUESTED_ORDER_MASS_TOL,194849842,102000,99000
REQUESTED_ORDER_MASS_TOL,196422608,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,199721965,3960661.5312,3600601.392000000
REQUESTED_ORDER_MASS_TOL,205605570,2227844.388000000,2025313.08
REQUESTED_ORDER_MASS_TOL,210674417,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,211362605,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,212114374,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,212315201,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,212997444,2971653.696000000,2701503.359999999
REQUESTED_ORDER_MASS_TOL,213559807,2079358.3932,1890325.812
REQUESTED_ORDER_MASS_TOL,214757646,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,216059534,680350.17599999986,618500.1599999999
REQUESTED_ORDER_MASS_TOL,216328099,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,216644082,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,217478647,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,217786617,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,220590079,4719614.592,4290558.72
REQUESTED_ORDER_MASS_TOL,222393887,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,225861105,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,225928644,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,232010104,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,232022483,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,232229012,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,232379995,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,229523487,552485.052,526176.2400000000
REQUESTED_ORDER_MASS_TOL,229803454,19159.642656,17417.85696
REQUESTED_ORDER_MASS_TOL,229815703,265040.5653,252419.586
REQUESTED_ORDER_MASS_TOL,229733840,80784.364303440016,76937.4898128
REQUESTED_ORDER_MASS_TOL,229920123,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,103991993,182344.13277216002,180529.76329184
REQUESTED_ORDER_MASS_TOL,106264219,217724.33763840002,145149.5584256
REQUESTED_ORDER_MASS_TOL,112989254,30136.676990513279,27396.979082284797
REQUESTED_ORDER_MASS_TOL,116053949,2993.709634819199,2721.554213471999
REQUESTED_ORDER_MASS_TOL,116432765,2993.709634819199,2721.554213471999
REQUESTED_ORDER_MASS_TOL,117423696,99790.321160639971,90718.473782399975
REQUESTED_ORDER_MASS_TOL,120160049,179622.57808915199,163293.25280831998
REQUESTED_ORDER_MASS_TOL,128295123,139706.44962489596,114305.27696582397
REQUESTED_ORDER_MASS_TOL,131900564,259454.83501766395,235868.03183423995
REQUESTED_ORDER_MASS_TOL,136895244,102000,99000
REQUESTED_ORDER_MASS_TOL,141536519,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,154066309,25300,20700
REQUESTED_ORDER_MASS_TOL,157669910,6885.532160084159,6259.574690985599
REQUESTED_ORDER_MASS_TOL,159636296,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,163041513,6885.532160084159,6259.574690985599
REQUESTED_ORDER_MASS_TOL,173996342,578793.8639999999,526176.2400000000
REQUESTED_ORDER_MASS_TOL,174431496,4850.903,4850.903
REQUESTED_ORDER_MASS_TOL,178253847,49436.2,44942
REQUESTED_ORDER_MASS_TOL,178671301,946102.3879999999,860093.0800000000
REQUESTED_ORDER_MASS_TOL,186074011,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,191117273,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,191566746,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,194904930,102000,99000
REQUESTED_ORDER_MASS_TOL,195450753,102000,99000
REQUESTED_ORDER_MASS_TOL,199346877,102000,99000
REQUESTED_ORDER_MASS_TOL,200919307,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,205105879,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,206233162,6601139.5164,6001035.924000000
REQUESTED_ORDER_MASS_TOL,207530128,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,211205322,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,211945447,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,215343713,102000,99000
REQUESTED_ORDER_MASS_TOL,217216778,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,217683308,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,218296056,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,218479608,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,219683686,3133841.832000000,2848947.12
REQUESTED_ORDER_MASS_TOL,221543012,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,222795568,4356772.041599999,3960701.856000000
REQUESTED_ORDER_MASS_TOL,224176464,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,224525957,5280845.0772,4800768.252
REQUESTED_ORDER_MASS_TOL,92967400,9979.032141760001,8164.66266144
REQUESTED_ORDER_MASS_TOL,229689851,552485.052,526176.2400000000
REQUESTED_ORDER_MASS_TOL,231365107,49436.2,44942
REQUESTED_ORDER_MASS_TOL,231373521,49436.2,44942
REQUESTED_ORDER_MASS_TOL,231575002,49436.2,44942
REQUESTED_ORDER_MASS_TOL,229729442,80784.364303440016,76937.4898128
REQUESTED_ORDER_MASS_TOL,100691586,1745.61630162,1745.61630162
REQUESTED_ORDER_MASS_TOL,101219496,2993.709642528001,2449.398798432
REQUESTED_ORDER_MASS_TOL,103961385,199580.6428352,163293.25322880002
REQUESTED_ORDER_MASS_TOL,122979142,179622.57808915199,163293.25280831998
REQUESTED_ORDER_MASS_TOL,136601957,102000,99000
REQUESTED_ORDER_MASS_TOL,162074520,6885.532160084159,6259.574690985599
REQUESTED_ORDER_MASS_TOL,177210514,114759.6384000000,104326.9440000000
REQUESTED_ORDER_MASS_TOL,179683414,928068.45119999977,843698.59199999983
REQUESTED_ORDER_MASS_TOL,184200844,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,187097379,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,187336899,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,187344574,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,191226515,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,191824358,946102.3879999999,860093.0800000000
REQUESTED_ORDER_MASS_TOL,193855351,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,194265512,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,194698686,102000,99000
REQUESTED_ORDER_MASS_TOL,194899883,102000,99000
REQUESTED_ORDER_MASS_TOL,195425709,102000,99000
REQUESTED_ORDER_MASS_TOL,200544488,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,201567225,102000,99000
REQUESTED_ORDER_MASS_TOL,206287766,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,206736317,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,207316147,2557973.444400000,2325430.404
REQUESTED_ORDER_MASS_TOL,207789815,1914349.3116,1740317.556
REQUESTED_ORDER_MASS_TOL,207932675,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,209186773,3960661.5312,3600601.392000000
REQUESTED_ORDER_MASS_TOL,209353255,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,210811602,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,211910155,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,212143756,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,213856877,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,216190596,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,217034347,680350.17599999986,618500.1599999999
REQUESTED_ORDER_MASS_TOL,217295530,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,217364830,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,223272892,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,225883462,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,232631819,3795652.449600000,3450593.136000000
