PAR_ID,PO_NO,HIGH_VALUE,LOW_VALUE
REQUESTED_ORDER_MASS,193111000,,1741785.696000000
REQUESTED_ORDER_MASS,193123495,,1741785.696000000
REQUESTED_ORDER_MASS,193414784,,90718.474016
REQUESTED_ORDER_MASS,195201313,,100000
REQUESTED_ORDER_MASS,195839830,,2265346.452
REQUESTED_ORDER_MASS,196017377,,3450593.136000000
REQUESTED_ORDER_MASS,198333770,,100000
REQUESTED_ORDER_MASS,198683437,,90718.474016
REQUESTED_ORDER_MASS,199592712,,4290558.72
REQUESTED_ORDER_MASS,201177089,,3450593.136000000
REQUESTED_ORDER_MASS,202583160,,1890325.812
REQUESTED_ORDER_MASS,206287766,,3450593.136000000
REQUESTED_ORDER_MASS,206518185,,1890325.812
REQUESTED_ORDER_MASS,206970962,,2025313.08
REQUESTED_ORDER_MASS,210543266,,2265346.452
REQUESTED_ORDER_MASS,211937614,,90718.474016
REQUESTED_ORDER_MASS,214528505,,90718.474016
REQUESTED_ORDER_MASS,216350888,,4290558.72
REQUESTED_ORDER_MASS,216814174,,4290558.72
REQUESTED_ORDER_MASS,217423517,,90718.474016
REQUESTED_ORDER_MASS,218801439,,90718.474016
REQUESTED_ORDER_MASS,218881181,,90718.474016
REQUESTED_ORDER_MASS,219402257,,90718.474016
REQUESTED_ORDER_MASS,222519436,,90718.474016
REQUESTED_ORDER_MASS,222687087,,526176.2400000000
REQUESTED_ORDER_MASS,223248073,,3450593.136000000
REQUESTED_ORDER_MASS,225803026,,90718.474016
REQUESTED_ORDER_MASS,230417421,,3450593.136000000
REQUESTED_ORDER_MASS,232022483,,90718.474016
REQUESTED_ORDER_MASS,232188111,,90718.474016
REQUESTED_ORDER_MASS,232468169,,3450593.136000000
REQUESTED_ORDER_MASS,232496660,,3450593.136000000
REQUESTED_ORDER_MASS,94945850,,90718.474016
REQUESTED_ORDER_MASS,95046043,,226796.1844560000
REQUESTED_ORDER_MASS,229602380,,3450593.136000000
REQUESTED_ORDER_MASS,229837716,,252419.586
REQUESTED_ORDER_MASS,230967069,,3450593.136000000
REQUESTED_ORDER_MASS,232776690,,3450593.136000000
REQUESTED_ORDER_MASS,233080836,,597834.2400000000
REQUESTED_ORDER_MASS,229598848,,3450593.136000000
REQUESTED_ORDER_MASS,229891729,,3450593.136000000
REQUESTED_ORDER_MASS,118319090,,122469.93960623997
REQUESTED_ORDER_MASS,120002552,,90718.474016
REQUESTED_ORDER_MASS,120192113,,163293.25280831998
REQUESTED_ORDER_MASS,162558297,,7000
REQUESTED_ORDER_MASS,172640204,,90718.474016
REQUESTED_ORDER_MASS,178675221,,860093.0800000000
REQUESTED_ORDER_MASS,178712496,,1741785.696000000
REQUESTED_ORDER_MASS,185096016,,3450593.136000000
REQUESTED_ORDER_MASS,185431378,,2025313.08
REQUESTED_ORDER_MASS,185670466,,4800768.252
REQUESTED_ORDER_MASS,189284106,,90718.474016
REQUESTED_ORDER_MASS,190025995,,90718.474016
REQUESTED_ORDER_MASS,190975651,,90718.474016
REQUESTED_ORDER_MASS,191002141,,90718.474016
REQUESTED_ORDER_MASS,192745662,,90718.474016
REQUESTED_ORDER_MASS,192774647,,90718.474016
REQUESTED_ORDER_MASS,194694665,,100000
REQUESTED_ORDER_MASS,194792698,,100000
REQUESTED_ORDER_MASS,195710506,,90718.474016
REQUESTED_ORDER_MASS,199978001,,4455688.776000000
REQUESTED_ORDER_MASS,200249437,,1740317.556
REQUESTED_ORDER_MASS,202650714,,90718.474016
REQUESTED_ORDER_MASS,204786842,,3450593.136000000
REQUESTED_ORDER_MASS,205320658,,2265346.452
REQUESTED_ORDER_MASS,205762825,,2265346.452
REQUESTED_ORDER_MASS,205785946,,2265346.452
REQUESTED_ORDER_MASS,206067027,,2265346.452
REQUESTED_ORDER_MASS,206652257,,3450593.136000000
REQUESTED_ORDER_MASS,207211256,,2265346.452
REQUESTED_ORDER_MASS,211914109,,90718.474016
REQUESTED_ORDER_MASS,215418949,,90718.474016
REQUESTED_ORDER_MASS,216484216,,2265346.452
REQUESTED_ORDER_MASS,217086447,,90718.474016
REQUESTED_ORDER_MASS,217190043,,90718.474016
REQUESTED_ORDER_MASS,221837411,,90718.474016
REQUESTED_ORDER_MASS,223280053,,3450593.136000000
REQUESTED_ORDER_MASS,223594362,,618500.1599999999
REQUESTED_ORDER_MASS,224194464,,90718.474016
REQUESTED_ORDER_MASS,230977817,,3450593.136000000
REQUESTED_ORDER_MASS,102949404,,1814.36948032
REQUESTED_ORDER_MASS,108227886,,5805.982322073599
REQUESTED_ORDER_MASS,116064436,,2721.554213471999
REQUESTED_ORDER_MASS,117254092,,90718.473782399975
REQUESTED_ORDER_MASS,127445227,,122469.93960623997
REQUESTED_ORDER_MASS,128234986,,90718.474016
REQUESTED_ORDER_MASS,129702809,,2721554.2134719993
REQUESTED_ORDER_MASS,156563259,,6259.574690985599
REQUESTED_ORDER_MASS,157409956,,13000
REQUESTED_ORDER_MASS,158145188,,6259.574690985599
REQUESTED_ORDER_MASS,159042449,,90718.474016
REQUESTED_ORDER_MASS,159086820,,90718.474016
REQUESTED_ORDER_MASS,171134198,,90718.474016
REQUESTED_ORDER_MASS,172216639,,90718.474016
REQUESTED_ORDER_MASS,177155472,,90718.474016
REQUESTED_ORDER_MASS,177474638,,1042812.240000000
REQUESTED_ORDER_MASS,178231931,,44942
REQUESTED_ORDER_MASS,183283779,,8218.99296
REQUESTED_ORDER_MASS,184400305,,860093.0800000000
REQUESTED_ORDER_MASS,186893564,,90718.474016
REQUESTED_ORDER_MASS,190915654,,90718.474016
REQUESTED_ORDER_MASS,193917710,,90718.474016
REQUESTED_ORDER_MASS,194686490,,100000
REQUESTED_ORDER_MASS,194859867,,100000
REQUESTED_ORDER_MASS,195286374,,100000
REQUESTED_ORDER_MASS,195302627,,100000
REQUESTED_ORDER_MASS,197839341,,3450593.136000000
REQUESTED_ORDER_MASS,201119105,,3600601.392000000
REQUESTED_ORDER_MASS,201350513,,90718.474016
REQUESTED_ORDER_MASS,205393679,,4455688.776000000
REQUESTED_ORDER_MASS,207701736,,2325430.404
REQUESTED_ORDER_MASS,207815407,,1740317.556
REQUESTED_ORDER_MASS,209278124,,90718.474016
REQUESTED_ORDER_MASS,211025794,,90718.474016
REQUESTED_ORDER_MASS,212073754,,90718.474016
REQUESTED_ORDER_MASS,212255183,,90718.474016
REQUESTED_ORDER_MASS,213333510,,1890325.812
REQUESTED_ORDER_MASS,214198121,,2265346.452
REQUESTED_ORDER_MASS,215124492,,90718.474016
REQUESTED_ORDER_MASS,215725541,,2247100
REQUESTED_ORDER_MASS,217114363,,90718.474016
REQUESTED_ORDER_MASS,217982816,,90718.474016
REQUESTED_ORDER_MASS,218566519,,90718.474016
REQUESTED_ORDER_MASS,218602630,,90718.474016
REQUESTED_ORDER_MASS,221897422,,90718.474016
REQUESTED_ORDER_MASS,222154362,,90718.474016
REQUESTED_ORDER_MASS,222820978,,1043269.440000000
REQUESTED_ORDER_MASS,225604372,,90718.474016
REQUESTED_ORDER_MASS,232507396,,3450593.136000000
REQUESTED_ORDER_MASS,92541848,,90718.474016
REQUESTED_ORDER_MASS,97016703,,4137.0957532
REQUESTED_ORDER_MASS,229566039,,1740317.556
REQUESTED_ORDER_MASS,229527836,,1387985.476500000
REQUESTED_ORDER_MASS,229815703,,252419.586
REQUESTED_ORDER_MASS,229519093,,526176.2400000000
REQUESTED_ORDER_MASS,231377723,,44942
REQUESTED_ORDER_MASS,110192906,,14514.955805183998
REQUESTED_ORDER_MASS,117403718,,90718.473782399975
REQUESTED_ORDER_MASS,117983952,,2721.554213471999
REQUESTED_ORDER_MASS,127844550,,362873.896064
REQUESTED_ORDER_MASS,133504893,,1043262.4484975999
REQUESTED_ORDER_MASS,153860264,,10432.624484975999
REQUESTED_ORDER_MASS,156792704,,6259.574690985599
REQUESTED_ORDER_MASS,169121145,,90718.474016
REQUESTED_ORDER_MASS,172631048,,90718.474016
REQUESTED_ORDER_MASS,176021571,,2416.82
REQUESTED_ORDER_MASS,176730080,,1043269.440000000
REQUESTED_ORDER_MASS,177318076,,44942
REQUESTED_ORDER_MASS,185258137,,3450593.136000000
REQUESTED_ORDER_MASS,186052232,,90718.474016
REQUESTED_ORDER_MASS,186621205,,1890325.812
REQUESTED_ORDER_MASS,186753651,,10336.3776
REQUESTED_ORDER_MASS,187321534,,90718.474016
REQUESTED_ORDER_MASS,187344574,,90718.474016
REQUESTED_ORDER_MASS,194586579,,90718.474016
REQUESTED_ORDER_MASS,194674648,,100000
REQUESTED_ORDER_MASS,194825283,,100000
REQUESTED_ORDER_MASS,194977543,,100000
REQUESTED_ORDER_MASS,197159529,,2265346.452
REQUESTED_ORDER_MASS,199504983,,3450593.136000000
REQUESTED_ORDER_MASS,200782684,,90718.474016
REQUESTED_ORDER_MASS,201319002,,90718.474016
REQUESTED_ORDER_MASS,201524032,,100000
REQUESTED_ORDER_MASS,204637059,,4455688.776000000
REQUESTED_ORDER_MASS,205283302,,4455688.776000000
REQUESTED_ORDER_MASS,206659602,,3450593.136000000
REQUESTED_ORDER_MASS,208932742,,3450593.136000000
REQUESTED_ORDER_MASS,209194496,,3600601.392000000
REQUESTED_ORDER_MASS,215053712,,100000
REQUESTED_ORDER_MASS,215100545,,90718.474016
REQUESTED_ORDER_MASS,215671026,,3450593.136000000
REQUESTED_ORDER_MASS,217960070,,90718.474016
REQUESTED_ORDER_MASS,218280157,,90718.474016
REQUESTED_ORDER_MASS,218433204,,90718.474016
REQUESTED_ORDER_MASS,219167465,,2848947.12
REQUESTED_ORDER_MASS,220590079,,4290558.72
REQUESTED_ORDER_MASS,220785669,,2265346.452
REQUESTED_ORDER_MASS,222673837,,526176.2400000000
REQUESTED_ORDER_MASS,223395352,,1387985.476500000
REQUESTED_ORDER_MASS,223607601,,1387985.476500000
REQUESTED_ORDER_MASS,225627450,,90718.474016
REQUESTED_ORDER_MASS,229980747,,12519.149381971198
REQUESTED_ORDER_MASS,232545563,,90718.474016
REQUESTED_ORDER_MASS,104013865,,90718.474016
REQUESTED_ORDER_MASS,118279010,,122469.93960623997
REQUESTED_ORDER_MASS,128688136,,100000
REQUESTED_ORDER_MASS,129561795,,2721554.2134719993
REQUESTED_ORDER_MASS,133308383,,100000
REQUESTED_ORDER_MASS,133380076,,1043262.4484975999
REQUESTED_ORDER_MASS,136639451,,521631.22424879996
REQUESTED_ORDER_MASS,147010165,,730283.71394831989
REQUESTED_ORDER_MASS,154952250,,6259.574690985599
REQUESTED_ORDER_MASS,158917438,,90718.474016
REQUESTED_ORDER_MASS,159415797,,90718.474016
REQUESTED_ORDER_MASS,178163152,,263088.1200000000
REQUESTED_ORDER_MASS,178920698,,90718.474016
REQUESTED_ORDER_MASS,179958634,,47520.92299199999
REQUESTED_ORDER_MASS,180437815,,3450593.136000000
REQUESTED_ORDER_MASS,181011347,,90718.474016
REQUESTED_ORDER_MASS,185869973,,2025313.08
REQUESTED_ORDER_MASS,190896169,,90718.474016
REQUESTED_ORDER_MASS,191180624,,90718.474016
REQUESTED_ORDER_MASS,192091822,,618500.1599999999
REQUESTED_ORDER_MASS,195061461,,100000
REQUESTED_ORDER_MASS,195406397,,100000
REQUESTED_ORDER_MASS,197920748,,2025313.08
REQUESTED_ORDER_MASS,200701589,,90718.474016
REQUESTED_ORDER_MASS,201589005,,100000
REQUESTED_ORDER_MASS,204944054,,4455688.776000000
REQUESTED_ORDER_MASS,205710481,,2025313.08
REQUESTED_ORDER_MASS,206478193,,1890325.812
REQUESTED_ORDER_MASS,207516409,,3450593.136000000
REQUESTED_ORDER_MASS,210538684,,2265346.452
REQUESTED_ORDER_MASS,211862655,,90718.474016
REQUESTED_ORDER_MASS,212132127,,90718.474016
REQUESTED_ORDER_MASS,212323438,,3450593.136000000
REQUESTED_ORDER_MASS,217319494,,90718.474016
REQUESTED_ORDER_MASS,219702067,,90718.474016
REQUESTED_ORDER_MASS,222185660,,90718.474016
REQUESTED_ORDER_MASS,223206762,,12519.23328
REQUESTED_ORDER_MASS,224176464,,90718.474016
REQUESTED_ORDER_MASS,225977164,,3450593.136000000
REQUESTED_ORDER_MASS,230346593,,3450593.136000000
REQUESTED_ORDER_MASS,231185115,,1451488.080000000
REQUESTED_ORDER_MASS,232303483,,3450593.136000000
REQUESTED_ORDER_MASS,232439585,,3450593.136000000
REQUESTED_ORDER_MASS,119925581,,122469.93960623997
REQUESTED_ORDER_MASS,128616564,,1500
REQUESTED_ORDER_MASS,133836201,,100000
REQUESTED_ORDER_MASS,137112480,,100000
REQUESTED_ORDER_MASS,139594921,,104326.24484975998
REQUESTED_ORDER_MASS,153552679,,90718.474016
REQUESTED_ORDER_MASS,162891870,,12519.149381971198
REQUESTED_ORDER_MASS,164627253,,4173.0497939904
REQUESTED_ORDER_MASS,169543086,,4109.54686234272
REQUESTED_ORDER_MASS,171458870,,90718.474016
REQUESTED_ORDER_MASS,178324279,,12519.23328
REQUESTED_ORDER_MASS,178726293,,90718.474016
REQUESTED_ORDER_MASS,179615046,,90718.474016
REQUESTED_ORDER_MASS,180053067,,100000
REQUESTED_ORDER_MASS,180262202,,90718.474016
REQUESTED_ORDER_MASS,188213267,,618500.1599999999
REQUESTED_ORDER_MASS,191222466,,90718.474016
REQUESTED_ORDER_MASS,195174457,,100000
REQUESTED_ORDER_MASS,197277084,,6001035.924000000
REQUESTED_ORDER_MASS,198711804,,2265346.452
REQUESTED_ORDER_MASS,205873903,,3000467.556
REQUESTED_ORDER_MASS,206486170,,1890325.812
REQUESTED_ORDER_MASS,207198525,,2265346.452
REQUESTED_ORDER_MASS,207585765,,2325430.404
REQUESTED_ORDER_MASS,211218040,,90718.474016
REQUESTED_ORDER_MASS,211432155,,90718.474016
REQUESTED_ORDER_MASS,213458326,,90718.474016
REQUESTED_ORDER_MASS,214662587,,90718.474016
REQUESTED_ORDER_MASS,214930122,,90718.474016
REQUESTED_ORDER_MASS,215431611,,100000
REQUESTED_ORDER_MASS,216648850,,2265346.452
REQUESTED_ORDER_MASS,217559491,,90718.474016
REQUESTED_ORDER_MASS,217792535,,100000
REQUESTED_ORDER_MASS,218656700,,90718.474016
REQUESTED_ORDER_MASS,219020887,,90718.474016
REQUESTED_ORDER_MASS,219590886,,90718.474016
REQUESTED_ORDER_MASS,221674098,,90718.474016
REQUESTED_ORDER_MASS,222393887,,3450593.136000000
REQUESTED_ORDER_MASS,222595271,,631411.48799999989
REQUESTED_ORDER_MASS,223387136,,1387985.476500000
REQUESTED_ORDER_MASS,223527902,,1387985.476500000
REQUESTED_ORDER_MASS,225896761,,90718.474016
REQUESTED_ORDER_MASS,232264393,,3450593.136000000
REQUESTED_ORDER_MASS,232562876,,90718.474016
REQUESTED_ORDER_MASS,92967400,,9071.8474016
REQUESTED_ORDER_MASS,97904300,,2721.55422048
REQUESTED_ORDER_MASS,232812206,,3450593.136000000
REQUESTED_ORDER_MASS,108552742,,77110.702715039981
REQUESTED_ORDER_MASS,109816315,,90718.474016
REQUESTED_ORDER_MASS,122785248,,163293.25280831998
REQUESTED_ORDER_MASS,128746173,,453592.37008
REQUESTED_ORDER_MASS,133416060,,9984480.2842483408
REQUESTED_ORDER_MASS,136358549,,100000
REQUESTED_ORDER_MASS,136621077,,100000
REQUESTED_ORDER_MASS,144058715,,10432.624484975999
REQUESTED_ORDER_MASS,156159966,,18778.724072956797
REQUESTED_ORDER_MASS,159921698,,68916.647289118497
REQUESTED_ORDER_MASS,172438573,,526176.2400000000
REQUESTED_ORDER_MASS,172449287,,526176.2400000000
REQUESTED_ORDER_MASS,176166025,,100000
REQUESTED_ORDER_MASS,185452431,,2025313.08
REQUESTED_ORDER_MASS,185696134,,3450593.136000000
REQUESTED_ORDER_MASS,186837718,,90718.474016
REQUESTED_ORDER_MASS,187556952,,90718.474016
REQUESTED_ORDER_MASS,190131461,,90718.474016
REQUESTED_ORDER_MASS,190944738,,90718.474016
REQUESTED_ORDER_MASS,191348804,,90718.474016
REQUESTED_ORDER_MASS,191591923,,90718.474016
REQUESTED_ORDER_MASS,200687086,,90718.474016
REQUESTED_ORDER_MASS,200896232,,3450593.136000000
REQUESTED_ORDER_MASS,205566910,,2265346.452
REQUESTED_ORDER_MASS,205680688,,3450593.136000000
REQUESTED_ORDER_MASS,206256603,,6001035.924000000
REQUESTED_ORDER_MASS,209190662,,3600601.392000000
REQUESTED_ORDER_MASS,218215312,,90718.474016
REQUESTED_ORDER_MASS,219144504,,90718.474016
REQUESTED_ORDER_MASS,221538984,,90718.474016
REQUESTED_ORDER_MASS,222603619,,3960701.856000000
REQUESTED_ORDER_MASS,224318414,,1387985.476500000
REQUESTED_ORDER_MASS,225692621,,90718.474016
REQUESTED_ORDER_MASS,225837465,,90718.474016
REQUESTED_ORDER_MASS,230689401,,90718.474016
REQUESTED_ORDER_MASS,232059628,,100000
REQUESTED_ORDER_MASS,103168177,,90718.474016
REQUESTED_ORDER_MASS,110250087,,104326.24484975998
REQUESTED_ORDER_MASS,117363752,,90718.473782399975
REQUESTED_ORDER_MASS,117433680,,77110.702715039981
REQUESTED_ORDER_MASS,127339106,,362873.896064
REQUESTED_ORDER_MASS,133397198,,10645452.76269116
REQUESTED_ORDER_MASS,156879431,,6259.574690985599
REQUESTED_ORDER_MASS,159592515,,90718.474016
REQUESTED_ORDER_MASS,163041513,,6259.574690985599
REQUESTED_ORDER_MASS,172762113,,90718.474016
REQUESTED_ORDER_MASS,173635821,,90718.474016
REQUESTED_ORDER_MASS,178245093,,44942
REQUESTED_ORDER_MASS,179651508,,100000
REQUESTED_ORDER_MASS,185714686,,2025313.08
REQUESTED_ORDER_MASS,186813698,,90718.474016
REQUESTED_ORDER_MASS,186828405,,90718.474016
REQUESTED_ORDER_MASS,187640219,,90718.474016
REQUESTED_ORDER_MASS,190796897,,1890325.812
REQUESTED_ORDER_MASS,191096609,,90718.474016
REQUESTED_ORDER_MASS,191161922,,90718.474016
REQUESTED_ORDER_MASS,194036454,,100000
REQUESTED_ORDER_MASS,196112525,,2265346.452
REQUESTED_ORDER_MASS,198042038,,3900617.904
REQUESTED_ORDER_MASS,198656759,,2265346.452
REQUESTED_ORDER_MASS,199330813,,100000
REQUESTED_ORDER_MASS,199495701,,3450593.136000000
REQUESTED_ORDER_MASS,200128298,,1616586.048000000
REQUESTED_ORDER_MASS,200501419,,90718.474016
REQUESTED_ORDER_MASS,201055534,,3960701.856000000
REQUESTED_ORDER_MASS,202711658,,2701503.359999999
REQUESTED_ORDER_MASS,204763534,,3450593.136000000
REQUESTED_ORDER_MASS,207826421,,1740317.556
REQUESTED_ORDER_MASS,207844934,,1740317.556
REQUESTED_ORDER_MASS,209372727,,100000
REQUESTED_ORDER_MASS,209528382,,4800768.252
REQUESTED_ORDER_MASS,209855823,,3450593.136000000
REQUESTED_ORDER_MASS,211138166,,90718.474016
REQUESTED_ORDER_MASS,211727256,,90718.474016
REQUESTED_ORDER_MASS,212057384,,90718.474016
REQUESTED_ORDER_MASS,212988887,,2701503.359999999
REQUESTED_ORDER_MASS,214475303,,3450593.136000000
REQUESTED_ORDER_MASS,215397369,,90718.474016
REQUESTED_ORDER_MASS,218268272,,90718.474016
REQUESTED_ORDER_MASS,218332233,,90718.474016
REQUESTED_ORDER_MASS,218640487,,90718.474016
REQUESTED_ORDER_MASS,219835719,,90718.474016
REQUESTED_ORDER_MASS,222650455,,2265346.452
REQUESTED_ORDER_MASS,223956623,,3960701.856000000
REQUESTED_ORDER_MASS,225660047,,90718.474016
REQUESTED_ORDER_MASS,230360738,,3450593.136000000
REQUESTED_ORDER_MASS,230485309,,90718.474016
REQUESTED_ORDER_MASS,230666978,,1700418.240000000
REQUESTED_ORDER_MASS,230801395,,3450593.136000000
REQUESTED_ORDER_MASS,229764581,,252419.586
REQUESTED_ORDER_MASS,229950187,,90718.474016
REQUESTED_ORDER_MASS,100054090,,2721.55422048
REQUESTED_ORDER_MASS,106763882,,181436.948032
REQUESTED_ORDER_MASS,119234485,,122469.93960623997
REQUESTED_ORDER_MASS,121324674,,90718.474016
REQUESTED_ORDER_MASS,125307810,,362873.896064
REQUESTED_ORDER_MASS,131944946,,90718.474016
REQUESTED_ORDER_MASS,135685244,,100000
REQUESTED_ORDER_MASS,136905924,,100000
REQUESTED_ORDER_MASS,139456577,,90718.474016
REQUESTED_ORDER_MASS,144101881,,10432.624484975999
REQUESTED_ORDER_MASS,144607447,,10432.624484975999
REQUESTED_ORDER_MASS,154429940,,90718.474016
REQUESTED_ORDER_MASS,156293366,,18778.724072956797
REQUESTED_ORDER_MASS,161834032,,25038.298763942395
REQUESTED_ORDER_MASS,174797098,,90718.474016
REQUESTED_ORDER_MASS,176136742,,90718.474016
REQUESTED_ORDER_MASS,183292829,,8218.99296
REQUESTED_ORDER_MASS,183403754,,8218.99296
REQUESTED_ORDER_MASS,186937162,,90718.474016
REQUESTED_ORDER_MASS,187155902,,90718.474016
REQUESTED_ORDER_MASS,187983389,,90718.474016
REQUESTED_ORDER_MASS,190336327,,90718.474016
REQUESTED_ORDER_MASS,195825799,,2265346.452
REQUESTED_ORDER_MASS,196990281,,90718.474016
REQUESTED_ORDER_MASS,198277033,,90718.474016
REQUESTED_ORDER_MASS,201130885,,3450593.136000000
REQUESTED_ORDER_MASS,205080045,,2265346.452
REQUESTED_ORDER_MASS,207035849,,2025313.08
REQUESTED_ORDER_MASS,207665803,,3960701.856000000
REQUESTED_ORDER_MASS,212972834,,780531.83999999985
REQUESTED_ORDER_MASS,214772532,,90718.474016
REQUESTED_ORDER_MASS,217809017,,100000
REQUESTED_ORDER_MASS,218260292,,90718.474016
REQUESTED_ORDER_MASS,221340780,,2265346.452
REQUESTED_ORDER_MASS,222013229,,90718.474016
REQUESTED_ORDER_MASS,96299883,,181436.948032
REQUESTED_ORDER_MASS,231575002,,44942
REQUESTED_ORDER_MASS,232745659,,1740317.556
REQUESTED_ORDER_MASS,105401281,,181436.948032
REQUESTED_ORDER_MASS,122774452,,163293.25280831998
REQUESTED_ORDER_MASS,162810408,,1233771.2434406396
REQUESTED_ORDER_MASS,164576605,,90718.474016
REQUESTED_ORDER_MASS,165158846,,2449.3987921248
REQUESTED_ORDER_MASS,169176827,,4898.7975842496
REQUESTED_ORDER_MASS,172020764,,90718.474016
REQUESTED_ORDER_MASS,176173373,,100000
REQUESTED_ORDER_MASS,176217381,,100000
REQUESTED_ORDER_MASS,176662771,,100000
REQUESTED_ORDER_MASS,183660949,,44942
REQUESTED_ORDER_MASS,186853335,,90718.474016
REQUESTED_ORDER_MASS,190472386,,90718.474016
REQUESTED_ORDER_MASS,192014943,,90718.474016
REQUESTED_ORDER_MASS,192527275,,90718.474016
REQUESTED_ORDER_MASS,193152264,,1741785.696000000
REQUESTED_ORDER_MASS,193373585,,90718.474016
REQUESTED_ORDER_MASS,194637987,,100000
REQUESTED_ORDER_MASS,194663077,,100000
REQUESTED_ORDER_MASS,196680058,,3450593.136000000
REQUESTED_ORDER_MASS,196770509,,3600601.392000000
REQUESTED_ORDER_MASS,197361915,,3450593.136000000
REQUESTED_ORDER_MASS,198329766,,100000
REQUESTED_ORDER_MASS,198600596,,90718.474016
REQUESTED_ORDER_MASS,208363569,,2025313.08
REQUESTED_ORDER_MASS,209841746,,3450593.136000000
REQUESTED_ORDER_MASS,210747453,,90718.474016
REQUESTED_ORDER_MASS,211505718,,90718.474016
REQUESTED_ORDER_MASS,215830933,,2265076.800000000
REQUESTED_ORDER_MASS,216277434,,2848947.12
REQUESTED_ORDER_MASS,219305118,,90718.474016
REQUESTED_ORDER_MASS,223111977,,3960701.856000000
REQUESTED_ORDER_MASS,223146772,,1740317.556
REQUESTED_ORDER_MASS,223332897,,1387985.476500000
REQUESTED_ORDER_MASS,225523138,,90718.474016
REQUESTED_ORDER_MASS,232567829,,90718.474016
REQUESTED_ORDER_MASS,109742531,,90718.474016
REQUESTED_ORDER_MASS,110211958,,181436.94756479995
REQUESTED_ORDER_MASS,112206924,,77110.702715039981
REQUESTED_ORDER_MASS,118248955,,122469.93960623997
REQUESTED_ORDER_MASS,121339944,,90718.474016
REQUESTED_ORDER_MASS,125481410,,362873.896064
REQUESTED_ORDER_MASS,125885989,,90718.474016
REQUESTED_ORDER_MASS,131233467,,136077.71067359997
REQUESTED_ORDER_MASS,133890777,,100000
REQUESTED_ORDER_MASS,136616953,,100000
REQUESTED_ORDER_MASS,142584795,,90718.474016
REQUESTED_ORDER_MASS,146608682,,730283.71394831989
REQUESTED_ORDER_MASS,148783142,,1564893.6727463998
REQUESTED_ORDER_MASS,149761453,,77110.702715039981
REQUESTED_ORDER_MASS,157193248,,6259.574690985599
REQUESTED_ORDER_MASS,160016680,,730283.71394831989
REQUESTED_ORDER_MASS,163995310,,90718.474016
REQUESTED_ORDER_MASS,165749887,,90718.474016
REQUESTED_ORDER_MASS,177040218,,44942
REQUESTED_ORDER_MASS,177189557,,100000
REQUESTED_ORDER_MASS,180883696,,1740317.556
REQUESTED_ORDER_MASS,185643192,,1740317.556
REQUESTED_ORDER_MASS,186805845,,90718.474016
REQUESTED_ORDER_MASS,187884255,,90718.474016
REQUESTED_ORDER_MASS,192946278,,90718.474016
REQUESTED_ORDER_MASS,193580631,,90718.474016
REQUESTED_ORDER_MASS,193701788,,90718.474016
REQUESTED_ORDER_MASS,196063989,,2325430.404
REQUESTED_ORDER_MASS,199549748,,3450593.136000000
REQUESTED_ORDER_MASS,200304140,,3450593.136000000
REQUESTED_ORDER_MASS,202486564,,2025313.08
REQUESTED_ORDER_MASS,205274092,,4455688.776000000
REQUESTED_ORDER_MASS,206307919,,3450593.136000000
REQUESTED_ORDER_MASS,206645018,,3450593.136000000
REQUESTED_ORDER_MASS,207454867,,2265346.452
REQUESTED_ORDER_MASS,209441458,,100000
REQUESTED_ORDER_MASS,210706001,,90718.474016
REQUESTED_ORDER_MASS,211033655,,90718.474016
REQUESTED_ORDER_MASS,211094608,,90718.474016
REQUESTED_ORDER_MASS,212117801,,90718.474016
REQUESTED_ORDER_MASS,213968883,,2265346.452
REQUESTED_ORDER_MASS,215001344,,90718.474016
REQUESTED_ORDER_MASS,216460704,,2265346.452
REQUESTED_ORDER_MASS,216517103,,2265346.452
REQUESTED_ORDER_MASS,217533167,,90718.474016
REQUESTED_ORDER_MASS,217777903,,90718.474016
REQUESTED_ORDER_MASS,219718153,,90718.474016
REQUESTED_ORDER_MASS,222081746,,90718.474016
